Q58434.2;660;655;99;2e-88;{4 658};Unknown unknown;Type 2 DNA topoisomerase 6 subunit B,
OIO61684.1;584;214;37;3e-88;{42 315} {334 547};Candidatus Woesearchaeota archaeon CG1_02_33_12;DNA topoisomerase VI subunit B
RLF45348.1;622;246;40;3e-88;{3 276} {283 528};Thermoplasmata archaeon;DNA topoisomerase VI subunit B
OYT35353.1;601;534;89;4e-88;{8 541};Archaeoglobales archaeon ex4484_92;DNA topoisomerase VI subunit B
AAB99032.1;686;655;95;6e-88;{30 684};Methanocaldococcus jannaschii DSM 2661;DNA topoisomerase VI, subunit B (top6B)
WP_013100285.1;656;598;91;7e-88;{11 608};Methanocaldococcus infernus;DNA topoisomerase VI subunit B
RLF30702.1;646;230;36;7e-88;{4 278} {295 524};Thermoplasmata archaeon;DNA topoisomerase VI subunit B
PIN86084.1;579;219;38;7e-88;{15 286} {303 521};Candidatus Woesearchaeota archaeon CG10_big_fil_rev_8_21_14_0_10_44_13;DNA topoisomerase VI subunit B
PKK86320.1;702;229;33;7e-88;{5 296} {301 529};Thermoplasmata archaeon HGW-Thermoplasmata-1;DNA topoisomerase VI subunit B
RLF62320.1;646;230;36;8e-88;{4 278} {295 524};Thermoplasmata archaeon;DNA topoisomerase VI subunit B
RLI61627.1;639;236;37;1e-87;{0 271} {282 517};Candidatus Thorarchaeota archaeon;DNA topoisomerase VI subunit B
OGS59882.1;664;256;39;1e-87;{5 276} {294 549};Euryarchaeota archaeon RBG_19FT_COMBO_69_17;DNA topoisomerase VI subunit B
RLJ03435.1;528;207;39;1e-87;{6 278} {295 501};Candidatus Aenigmarchaeota archaeon;DNA topoisomerase VI subunit B
WP_015733040.1;656;655;100;1e-87;{0 654};Methanocaldococcus vulcanius;DNA topoisomerase VI subunit B
PKL65058.1;600;307;51;1e-87;{2 286} {288 594};Methanomicrobiales archaeon HGW-Methanomicrobiales-3;DNA topoisomerase VI subunit B
WP_012618812.1;600;249;42;2e-87;{2 272} {288 536};Methanosphaerula palustris;DNA topoisomerase VI subunit B
RLF72831.1;629;224;36;3e-87;{3 283} {302 525};Thermoplasmata archaeon;DNA topoisomerase VI subunit B
RLF55080.1;629;224;36;3e-87;{3 283} {302 525};Thermoplasmata archaeon;DNA topoisomerase VI subunit B
PLW79771.1;593;242;41;5e-87;{42 312} {329 570};Candidatus Woesearchaeota archaeon;DNA topoisomerase VI subunit B
WP_048201913.1;656;655;100;8e-87;{0 654};Methanocaldococcus bathoardescens;DNA topoisomerase VI subunit B
PNX51172.1;643;234;36;1e-86;{5 278} {292 525};Thermoplasmata archaeon M8B2D;DNA topoisomerase VI subunit B
WP_048094496.1;590;306;52;1e-86;{0 270} {274 579};Geoglobus ahangari;DNA topoisomerase VI subunit B
PIN78769.1;570;219;38;2e-86;{9 295} {309 527};Candidatus Woesearchaeota archaeon CG10_big_fil_rev_8_21_14_0_10_34_8;DNA topoisomerase VI subunit B
PIU30498.1;611;228;37;2e-86;{35 307} {314 541};Candidatus Woesearchaeota archaeon CG07_land_8_20_14_0_80_44_23;DNA topoisomerase VI subunit B
WP_007313794.1;601;303;50;4e-86;{2 270} {292 594};Methanolinea tarda;DNA topoisomerase VI subunit B
PSG96267.1;643;242;38;6e-86;{2 274} {291 532};Thermoplasmatales archaeon SW_10_69_26;DNA topoisomerase VI subunit B
WP_048092615.1;595;294;49;1e-85;{0 268} {284 577};Geoglobus acetivorans;DNA topoisomerase VI subunit B
RLG15725.1;557;540;97;1e-85;{11 550};Candidatus Nanohaloarchaeota archaeon;DNA topoisomerase VI subunit B
OGS40110.1;642;237;37;2e-85;{5 275} {292 528};Euryarchaeota archaeon RBG_13_31_8;DNA topoisomerase VI subunit B
RLF71494.1;251;249;99;1e-84;{0 248};Thermoplasmata archaeon;DNA topoisomerase VI subunit B, partial
OIO62586.1;583;249;43;5e-84;{21 297} {304 552};Candidatus Woesearchaeota archaeon CG1_02_47_18;DNA topoisomerase VI subunit B
RME55284.1;530;215;41;5e-84;{15 285} {302 516};Candidatus Woesearchaeota archaeon;DNA topoisomerase VI subunit B
OYT29738.1;644;244;38;1e-83;{5 277} {299 542};Thermoplasmatales archaeon ex4572_165;DNA topoisomerase VI subunit B
PIO00062.1;524;219;42;6e-83;{2 288} {295 513};archaeon CG10_big_fil_rev_8_21_14_0_10_43_11;DNA topoisomerase VI subunit B
RLG13397.1;572;235;41;8e-83;{26 295} {317 551};Candidatus Nanohaloarchaeota archaeon;DNA topoisomerase VI subunit B
OGS55613.1;664;256;39;1e-82;{5 276} {296 551};Euryarchaeota archaeon RBG_19FT_COMBO_56_21;DNA topoisomerase VI subunit B
RLI97389.1;480;183;38;2e-82;{3 277} {294 476};Candidatus Aenigmarchaeota archaeon;DNA topoisomerase VI subunit B, partial
RLF39563.1;645;297;46;6e-82;{5 282} {300 596};Thermoplasmata archaeon;DNA topoisomerase VI subunit B
OYT34425.1;536;200;37;8e-82;{7 276} {297 496};Candidatus Aenigmarchaeota archaeon ex4484_52;DNA topoisomerase VI subunit B
RLJ03057.1;535;214;40;1e-81;{6 277} {301 514};Candidatus Aenigmarchaeota archaeon;DNA topoisomerase VI subunit B
RLF68991.1;624;225;36;5e-81;{5 282} {287 511};Thermoplasmata archaeon;DNA topoisomerase VI subunit B
OYT46754.1;624;225;36;6e-81;{5 282} {287 511};Thermoplasmatales archaeon ex4484_6;DNA topoisomerase VI subunit B
PPA79303.1;600;247;41;6e-81;{4 253} {275 521};ANME-2 cluster archaeon HR1;Type 2 DNA topoisomerase 6 subunit B
OGS49786.1;666;243;36;7e-81;{5 277} {284 526};Euryarchaeota archaeon RBG_16_68_12;DNA topoisomerase VI subunit B
PMP74408.1;642;257;40;2e-80;{2 273} {275 531};Aciduliprofundum sp.;DNA topoisomerase VI subunit B
KQM10473.1;662;231;35;3e-80;{5 278} {294 524};Methanomassiliicoccales archaeon RumEn M2;DNA topoisomerase
OGS43226.1;672;256;38;3e-80;{13 284} {304 559};Euryarchaeota archaeon RBG_13_57_23;DNA topoisomerase VI subunit B
RLF65903.1;658;238;36;4e-80;{10 290} {297 534};Thermoplasmata archaeon;DNA topoisomerase VI subunit B
WP_048112361.1;673;242;36;7e-80;{10 289} {296 537};Candidatus Methanoplasma termitum;DNA topoisomerase VI subunit B
WP_019177591.1;664;258;39;1e-79;{5 279} {295 552};Methanomassiliicoccus luminyensis;DNA topoisomerase VI subunit B
RLG28866.1;403;302;75;2e-79;{0 60} {79 380};Methanosarcinales archaeon;DNA topoisomerase VI subunit B, partial
PSH00629.1;478;473;99;1e-78;{2 474};Nanohaloarchaea archaeon SW_7_46_7;DNA topoisomerase VI subunit B
PXF20131.1;681;608;89;1e-78;{50 657};Euryarchaeota archaeon;DNA topoisomerase VI subunit B
RLJ06428.1;535;245;46;2e-78;{6 275} {283 527};Candidatus Aenigmarchaeota archaeon;DNA topoisomerase VI subunit B
AOV95417.1;531;497;94;4e-78;{2 498};Nanohaloarchaea archaeon SG9;hypothetical protein AQV86_05890
PIU63708.1;547;213;39;1e-77;{5 289} {308 520};archaeon CG07_land_8_20_14_0_80_38_8;DNA topoisomerase VI subunit B
KQM12580.1;665;239;36;2e-77;{6 279} {295 533};Methanomassiliicoccales archaeon RumEn M1;DNA topoisomerase
RLI98514.1;360;70;19;5e-77;{4 272} {290 359};Candidatus Aenigmarchaeota archaeon;DNA topoisomerase VI subunit B, partial
OKY77954.1;1062;506;48;1e-76;{5 113} {544 1049};Candidatus Methanohalarchaeum thermophilum;DNA topoisomerase VI subunit B
PIY60107.1;304;43;14;2e-76;{0 248} {261 303};Candidatus Woesearchaeota archaeon CG_4_10_14_0_8_um_filter_47_5;DNA topoisomerase VI subunit B, partial
EHK01574.1;369;53;14;2e-76;{15 289} {304 356};Candidatus Haloredivivus sp. G17;DNA topoisomerase VI subunit B
RLJ07160.1;524;225;43;4e-76;{1 272} {280 504};Candidatus Aenigmarchaeota archaeon;DNA topoisomerase VI subunit B
EGQ43280.1;530;489;92;6e-76;{15 503};Candidatus Nanosalina sp. J07AB43;DNA topoisomerase VI, B subunit
AQS28041.1;502;214;43;7e-75;{17 254} {274 487};uncultured archaeon;hypothetical protein
WP_015492719.1;684;240;35;7e-75;{17 292} {306 545};Thermoplasmatales archaeon BRNA1;DNA topoisomerase VI subunit B
KHO47570.1;547;244;45;1e-74;{6 276} {291 534};archaeon GW2011_AR5;DNA topoisomerase VI subunit B
WP_020449267.1;666;263;39;1e-74;{10 279} {293 555};Candidatus Methanomassiliicoccus intestinalis;DNA topoisomerase VI subunit B
WP_066074056.1;682;534;78;1e-74;{18 551};methanogenic archaeon ISO4-H5;DNA topoisomerase VI subunit B
CDF30507.1;685;227;33;2e-74;{14 293} {307 533};Methanoculleus sp. CAG:1088;type 2 DNA topoisomerase 6 subunit B 3
EHK02218.1;508;184;36;3e-74;{15 289} {304 487};Candidatus Haloredivivus sp. G17;DNA topoisomerase VI subunit B
WP_015505144.1;685;227;33;4e-74;{14 293} {307 533};Candidatus Methanomethylophilus alvus;DNA topoisomerase VI subunit B
AMK13490.1;675;238;35;6e-74;{15 291} {307 544};methanogenic archaeon mixed culture ISO4-G1;DNA topoisomerase VI subunit B
RLJ01074.1;506;184;36;9e-74;{4 268} {285 468};Candidatus Aenigmarchaeota archaeon;DNA topoisomerase VI subunit B
RLJ06099.1;498;217;44;4e-73;{0 260} {274 490};Candidatus Aenigmarchaeota archaeon;DNA topoisomerase VI subunit B, partial
RLG22981.1;385;236;61;3e-72;{53 288};Methanosarcinales archaeon;DNA topoisomerase VI subunit B
DAC29790.1;699;229;33;4e-72;{3 287} {305 533};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B
PIY35583.1;551;243;44;5e-72;{20 289} {297 539};Candidatus Aenigmarchaeota archaeon CG_4_10_14_3_um_filter_37_21;DNA topoisomerase VI subunit B
PKG32633.1;342;288;84;6e-72;{30 317};Methanoregula sp.;DNA topoisomerase VI subunit B, partial
OIN87359.1;540;243;45;6e-72;{9 278} {286 528};Candidatus Aenigmarchaeota archaeon CG1_02_38_14;DNA topoisomerase VI subunit B
PIV68531.1;551;243;44;6e-72;{20 289} {297 539};Candidatus Aenigmarchaeota archaeon CG01_land_8_20_14_3_00_37_9;DNA topoisomerase VI subunit B
DAC21784.1;286;282;99;7e-72;{2 283};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B, partial
RPI38858.1;335;308;92;1e-71;{22 329};Methanoregulaceae archaeon;DNA topoisomerase VI subunit B, partial
PXF19299.1;676;564;83;1e-71;{50 613};Euryarchaeota archaeon;DNA topoisomerase VI subunit B
DAC40703.1;656;229;35;2e-71;{3 287} {305 533};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B, partial
OIR23671.1;645;270;42;2e-71;{0 283} {299 568};Marine Group III euryarchaeote CG-Epi3;DNA topoisomerase VI subunit B
DAC68806.1;430;114;27;2e-71;{22 305} {316 429};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B, partial
DAC27705.1;695;214;31;3e-71;{2 284} {318 531};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B
DAC07014.1;699;229;33;3e-71;{3 287} {305 533};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B
RLJ00120.1;513;491;96;3e-71;{5 495};Candidatus Aenigmarchaeota archaeon;DNA topoisomerase VI subunit B
DAC32945.1;458;281;61;3e-71;{0 280};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B, partial
DAC30810.1;525;207;39;3e-71;{2 284} {318 524};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B, partial
OUW79587.1;699;229;33;4e-71;{3 287} {305 533};Euryarchaeota archaeon TMED215;DNA topoisomerase VI subunit B
PDH25722.1;695;236;34;5e-71;{3 288} {292 527};Marine Group II euryarchaeote MED-G35;DNA topoisomerase VI subunit B
KUK61940.1;261;183;70;6e-71;{2 184};Methanoculleus marisnigri;DNA topoisomerase VI, B subunit
DAC14333.1;385;58;15;6e-71;{6 289} {325 382};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B, partial
RJU85413.1;694;531;77;1e-70;{3 533};Marine Group II euryarchaeote;DNA topoisomerase VI subunit B
DAC32005.1;412;94;23;1e-70;{2 300} {318 411};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B, partial
DAC44530.1;707;229;32;1e-70;{2 296} {314 542};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B
DAC59783.1;546;216;40;1e-70;{2 284} {318 533};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B, partial
RLI96564.1;563;521;93;1e-70;{17 537};Candidatus Aenigmarchaeota archaeon;DNA topoisomerase VI subunit B
RCH77278.1;699;229;33;1e-70;{3 287} {305 533};Marine Group II euryarchaeote;DNA topoisomerase VI subunit B
OUW12659.1;694;531;77;2e-70;{3 533};Euryarchaeota archaeon TMED164;DNA topoisomerase VI subunit B
DAC20411.1;466;131;28;2e-70;{13 300} {335 465};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B, partial
DAC12540.1;695;225;32;2e-70;{3 287} {303 527};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B
OIR20520.1;652;255;39;3e-70;{60 345} {361 615};Marine Group III euryarchaeote CG-Epi4;DNA topoisomerase VI subunit B, partial
OYT43736.1;506;225;44;4e-70;{4 268} {276 500};Candidatus Aenigmarchaeota archaeon ex4484_56;DNA topoisomerase VI subunit B
RJU85733.1;691;289;42;5e-70;{8 285} {324 612};Marine Group II euryarchaeote;DNA topoisomerase VI subunit B
PSQ41235.1;130;130;100;5e-70;{0 129};Halobacteriales archaeon SW_12_71_31;DNA topoisomerase VI subunit B, partial
SIM77017.1;614;258;42;5e-70;{10 273} {280 537};Cuniculiplasma divulgatum;DNA topoisomerase VI subunit B
ADD93225.1;705;289;41;7e-70;{2 284} {318 606};uncultured archaeon MedDCM-OCT-S08-C37;DNA topoisomerase VI B subunit
PTD94127.1;1185;318;27;7e-70;{5 108} {672 843} {859 1176};archaeon SCG-AAA382B04;DNA topoisomerase VI subunit B
RAH07165.1;696;225;32;9e-70;{3 287} {303 527};Euryarchaeota archaeon;DNA topoisomerase VI subunit B
RJU83690.1;705;289;41;1e-69;{2 284} {318 606};Marine Group II euryarchaeote;DNA topoisomerase VI subunit B
RJU91489.1;352;276;78;1e-69;{2 277};Marine Group II euryarchaeote;DNA topoisomerase VI subunit B, partial
RAH05015.1;742;289;39;1e-69;{39 321} {355 643};Euryarchaeota archaeon TMED132;DNA topoisomerase VI subunit B
EQB68250.1;614;258;42;1e-69;{10 273} {280 537};Thermoplasmatales archaeon Gpl;hypothetical protein AMDU5_GPLC00014G0057
RAH14580.1;694;293;42;1e-69;{5 288} {311 603};Euryarchaeota archaeon;DNA topoisomerase VI subunit B
WP_077076530.1;614;258;42;1e-69;{10 273} {280 537};Cuniculiplasma divulgatum;DNA topoisomerase VI subunit B
OIR21630.1;638;224;35;2e-69;{0 276} {292 515};Marine Group III euryarchaeote CG-Epi2;DNA topoisomerase VI subunit B
OIR21281.1;645;270;42;2e-69;{0 283} {299 568};Marine Group III euryarchaeote CG-Epi1;DNA topoisomerase VI subunit B
EGQ40871.1;530;200;38;4e-69;{5 288} {303 502};Candidatus Nanosalinarum sp. J07AB56;DNA topoisomerase VI, B subunit
RIB35100.1;579;489;84;9e-69;{10 498};Candidatus Nanoclepta minutus;DNA topoisomerase VI subunit B
RDD52355.1;579;496;86;9e-69;{10 505};Nanoarchaeota archaeon NZ13-N;DNA topoisomerase VI subunit B
DAC66846.1;491;172;35;1e-68;{2 302} {318 489};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B, partial
RJU98969.1;694;288;41;1e-68;{2 283} {318 605};Marine Group II euryarchaeote;DNA topoisomerase VI subunit B
DAC09872.1;810;284;35;1e-68;{6 280} {431 714};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B
RPG73439.1;705;229;32;1e-68;{2 284} {318 546};Euryarchaeota archaeon TMED248;DNA topoisomerase VI subunit B
RQD82384.1;455;303;67;2e-68;{1 130} {147 449};Methanocalculus sp. MSAO_Arc2;DNA topoisomerase VI subunit B, partial
RJV00234.1;812;284;35;2e-68;{6 280} {431 714};Marine Group II euryarchaeote;DNA topoisomerase VI subunit B
OUX22775.1;812;284;35;3e-68;{6 280} {431 714};Euryarchaeota archaeon TMED252;DNA topoisomerase VI subunit B
DAC36411.1;812;284;35;3e-68;{6 280} {431 714};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B
DAC07938.1;694;212;31;3e-68;{2 283} {318 529};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B
AIE91343.1;688;570;83;4e-68;{42 611};uncultured marine group II/III euryarchaeote AD1000_117_B07;DNA topoisomerase VI subunit B (top6B)
AAR38998.1;567;193;34;5e-68;{5 268} {303 495};Nanoarchaeum equitans Kin4-M;NEQ144
PXY72089.1;748;231;31;7e-68;{3 285} {301 531};Euryarchaeota archaeon;DNA topoisomerase VI subunit B
DAC62362.1;698;223;32;8e-68;{12 297} {314 536};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B
PBO81764.1;688;572;83;1e-67;{40 611};Euryarchaeota archaeon;DNA topoisomerase VI subunit B
DAC51238.1;686;212;31;1e-67;{2 277} {312 523};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B
DAC55726.1;691;212;31;1e-67;{2 297} {318 529};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B
RAH16447.1;696;207;30;2e-67;{2 284} {322 528};Euryarchaeota archaeon;DNA topoisomerase VI subunit B
OUV39311.1;689;212;31;2e-67;{2 277} {312 523};Euryarchaeota archaeon TMED103;DNA topoisomerase VI subunit B
DAC18152.1;686;212;31;2e-67;{2 277} {312 523};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B
RAH12582.1;686;286;42;6e-67;{5 282} {325 610};Euryarchaeota archaeon;DNA topoisomerase VI subunit B
RCH70865.1;714;228;32;6e-67;{3 284} {301 528};Marine Group II euryarchaeote;DNA topoisomerase VI subunit B
RCH73128.1;689;245;36;8e-67;{3 287} {289 533};Marine Group II euryarchaeote;DNA topoisomerase VI subunit B
PDH23221.1;700;229;33;9e-67;{12 297} {305 533};Marine Group II euryarchaeote MED-G38;DNA topoisomerase VI subunit B
EQB66938.1;617;284;46;1e-66;{10 273} {293 576};Thermoplasmatales archaeon E-plasma;hypothetical protein AMDU2_EPLC00006G0495
AIE92877.1;714;228;32;2e-66;{3 284} {301 528};uncultured marine group II/III euryarchaeote AD1000_29_E08;DNA topoisomerase VI subunit B (top6B)
PDH23984.1;700;225;32;2e-66;{3 284} {301 525};Marine Group II euryarchaeote MED-G36;DNA topoisomerase VI subunit B
EHR75685.1;667;271;41;2e-66;{2 283} {318 588};uncultured marine group II euryarchaeote;DNA topoisomerase VI subunit B
AIF00208.1;716;229;32;3e-66;{34 312} {329 557};uncultured marine group II/III euryarchaeote KM3_12_E09;DNA topoisomerase VI subunit B (top6B)
DAC47078.1;730;223;31;3e-66;{49 333} {351 573};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B
RPG79933.1;697;212;30;6e-66;{0 275} {310 521};Euryarchaeota archaeon TMED117;DNA topoisomerase VI subunit B
DAC69922.1;690;527;76;6e-66;{6 532};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B
RPG71698.1;707;224;32;6e-66;{16 269} {336 559};Euryarchaeota archaeon TMED99;DNA topoisomerase VI subunit B
OYT41917.1;531;518;98;8e-66;{7 524};Candidatus Aenigmarchaeota archaeon ex4484_224;DNA topoisomerase VI subunit B
RLF44227.1;502;224;45;8e-66;{0 246} {257 480};Thermoplasmata archaeon;DNA topoisomerase VI subunit B, partial
DAC60693.1;638;212;33;8e-66;{2 283} {318 529};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B, partial
DAC54573.1;681;212;31;1e-65;{0 271} {306 517};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B
RAH17301.1;701;223;32;1e-65;{1 286} {305 527};Euryarchaeota archaeon;DNA topoisomerase VI subunit B
RAH06361.1;689;527;76;1e-65;{7 533};Euryarchaeota archaeon;DNA topoisomerase VI subunit B
OIR20421.1;647;309;48;2e-65;{15 302} {314 622};Marine Group III euryarchaeote CG-Bathy1;DNA topoisomerase VI subunit B
DAC66346.1;715;222;31;3e-65;{3 284} {301 522};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B
RJU84720.1;691;238;34;3e-65;{3 287} {296 533};Marine Group II euryarchaeote;DNA topoisomerase VI subunit B
PXF20015.1;325;278;86;3e-65;{3 280};Euryarchaeota archaeon;DNA topoisomerase VI subunit B, partial
RJU83004.1;705;247;35;3e-65;{2 259} {322 568};Marine Group II euryarchaeote;DNA topoisomerase VI subunit B
RJV01292.1;703;286;41;4e-65;{21 302} {341 626};Marine Group II euryarchaeote;DNA topoisomerase VI subunit B
AIE97100.1;672;309;46;5e-65;{40 327} {339 647};uncultured marine group II/III euryarchaeote AD1000_91_C10;DNA topoisomerase VI subunit B (top6B)
RJU91517.1;685;229;33;5e-65;{2 284} {318 546};Marine Group II euryarchaeote;DNA topoisomerase VI subunit B
OYT58363.1;568;230;40;6e-65;{0 200} {217 446};Euryarchaeota archaeon ex4484_162;DNA topoisomerase VI subunit B
RPG73279.1;687;531;77;7e-65;{3 533};Euryarchaeota archaeon TMED192;DNA topoisomerase VI subunit B
OUV66437.1;691;231;33;9e-65;{3 287} {303 533};Euryarchaeota archaeon TMED129;DNA topoisomerase VI subunit B
PDH27233.1;690;297;43;1e-64;{6 288} {305 601};Marine Group II euryarchaeote MED-G34;DNA topoisomerase VI subunit B
ANV78698.1;692;238;34;1e-64;{3 287} {296 533};uncultured Candidatus Thalassoarchaea euryarchaeote;DNA topoisomerase VI subunit B (top6B)
ANV78719.1;691;238;34;1e-64;{3 287} {296 533};uncultured Candidatus Thalassoarchaea euryarchaeote;DNA topoisomerase VI subunit B (top6B)
RLF53661.1;417;228;55;1e-64;{0 87} {89 316};Thermoplasmata archaeon;DNA topoisomerase VI subunit B, partial
AKA47779.1;634;255;40;1e-64;{14 274} {296 550};uncultured archaeon;hypothetical protein IX51_00290
OGS42104.1;534;258;48;1e-64;{0 231} {249 506};Euryarchaeota archaeon RBG_16_62_10;DNA topoisomerase VI subunit B, partial
RJU93805.1;695;225;32;1e-64;{2 277} {322 546};Marine Group II euryarchaeote;DNA topoisomerase VI subunit B
DAC48348.1;695;225;32;2e-64;{2 277} {322 546};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B
PDH23321.1;705;228;32;2e-64;{3 283} {300 527};Marine Group II euryarchaeote MED-G37;DNA topoisomerase VI subunit B
RLI74748.1;531;266;50;2e-64;{0 199} {214 479};Archaeoglobales archaeon;DNA topoisomerase VI subunit B, partial
DAC44263.1;694;219;32;3e-64;{6 293} {313 531};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B
PIZ51309.1;200;200;100;3e-64;{0 199};Candidatus Woesearchaeota archaeon CG_4_10_14_0_2_um_filter_33_13;DNA topoisomerase VI subunit B, partial
PXF27118.1;739;237;32;4e-64;{56 332} {351 587};Euryarchaeota archaeon;DNA topoisomerase VI subunit B
PXF22410.1;739;237;32;4e-64;{56 332} {351 587};Euryarchaeota archaeon;DNA topoisomerase VI subunit B
PIZ50920.1;545;228;42;6e-64;{0 222} {227 454};Candidatus Woesearchaeota archaeon CG_4_10_14_0_2_um_filter_33_13;DNA topoisomerase VI subunit B, partial
KYK31344.1;566;283;50;9e-64;{0 203} {215 497};Thermoplasmatales archaeon SG8-52-3;DNA topoisomerase
PIN68540.1;337;228;68;1e-63;{20 71} {78 305};Candidatus Woesearchaeota archaeon CG11_big_fil_rev_8_21_14_0_20_57_5;DNA topoisomerase VI subunit B, partial
KYK22607.1;567;236;42;2e-63;{0 204} {215 450};Thermoplasmatales archaeon SG8-52-2;DNA topoisomerase
RLE41758.1;243;225;93;8e-63;{0 224};Candidatus Woesearchaeota archaeon;DNA topoisomerase VI subunit B, partial
PXF26446.1;690;524;76;9e-63;{10 533};Euryarchaeota archaeon;DNA topoisomerase VI subunit B
RLF31785.1;485;234;48;1e-62;{3 117} {133 366};Thermoplasmata archaeon;DNA topoisomerase VI subunit B, partial
RUA00589.1;605;589;97;6e-62;{13 601};Marine Group II euryarchaeote;DNA topoisomerase VI subunit B, partial
EQB71677.1;629;228;36;6e-62;{12 275} {296 523};Thermoplasmatales archaeon A-plasma;hypothetical protein AMDU1_APLC00020G0043
DAC38328.1;700;229;33;9e-62;{19 297} {314 542};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B
EOD42282.1;580;482;83;1e-61;{12 493};Candidatus Nanobsidianus stetteri;DNA topoisomerase VI subunit B
RLJ05137.1;508;219;43;1e-61;{4 270} {282 500};Candidatus Aenigmarchaeota archaeon;DNA topoisomerase VI subunit B
KYK26420.1;559;234;42;1e-61;{0 192} {208 441};Thermoplasmatales archaeon SG8-52-1;DNA topoisomerase
KYK20490.1;561;235;42;2e-61;{0 191} {208 442};Thermoplasmatales archaeon SM1-50;DNA topoisomerase
PVU71220.1;580;482;83;2e-61;{12 493};Candidatus Nanobsidianus stetteri;DNA topoisomerase VI subunit B
RLE44880.1;528;395;75;3e-61;{81 475};Candidatus Woesearchaeota archaeon;DNA topoisomerase VI subunit B, partial
OYR82053.1;171;171;100;5e-61;{0 170};Halorubrum ezzemoulense;DNA topoisomerase VI, partial
EMR74494.1;559;230;41;6e-61;{0 191} {208 437};Thermoplasmatales archaeon SCGC AB-540-F20;DNA topoisomerase VI, B subunit
RLF34284.1;587;234;40;8e-61;{0 219} {235 468};Thermoplasmata archaeon;DNA topoisomerase VI subunit B
ADD93028.1;401;249;62;1e-60;{6 102} {112 360};uncultured archaeon MedDCM-OCT-S04-C246;hypothetical protein
OWP57271.1;621;276;44;3e-60;{11 274} {291 566};Thermoplasmatales archaeon B_DKE;DNA topoisomerase VI subunit B
PIU72573.1;479;214;45;4e-60;{3 210} {229 442};Candidatus Woesearchaeota archaeon CG06_land_8_20_14_3_00_33_13;DNA topoisomerase VI subunit B
RLF49468.1;577;253;44;6e-60;{1 212} {225 477};Thermoplasmata archaeon;DNA topoisomerase VI subunit B
DAC64054.1;488;223;46;6e-60;{1 87} {104 326};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B
DAC33793.1;551;225;41;1e-59;{0 135} {152 376};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B, partial
EQB65526.1;589;236;40;1e-59;{2 270} {279 514};Thermoplasmatales archaeon I-plasma;hypothetical protein AMDU3_IPLC00002G0163
DAC63226.1;653;229;35;3e-59;{11 298} {314 542};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B, partial
RLG19115.1;602;425;71;4e-59;{3 64} {156 580};Nanoarchaeota archaeon;DNA topoisomerase VI subunit B
DAC21715.1;677;297;44;4e-59;{15 306} {323 619};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B, partial
AIE96658.1;340;264;78;5e-59;{0 263};uncultured marine group II/III euryarchaeote AD1000_85_G06;DNA topoisomerase VI subunit B (top6B)
PXY73862.1;732;259;35;1e-58;{11 284} {303 561};Euryarchaeota archaeon;DNA topoisomerase VI subunit B
OTF13421.1;166;165;99;1e-58;{0 164};Halorubrum sp. SD612;DNA topoisomerase VI, partial
RAH12056.1;750;297;40;1e-58;{15 306} {323 619};Euryarchaeota archaeon;DNA topoisomerase VI subunit B
