DAC58187.1;361;348;96;2,00E-130;{12 359};Marine Group II euryarchaeote;TPA: DNA topoisomerase IV subunit A
PXF18955.1;366;351;96;2,00E-130;{12 362};Euryarchaeota archaeon;DNA topoisomerase VI
DAC09871.1;366;355;97;2,00E-130;{10 364};Marine Group II euryarchaeote;TPA: DNA topoisomerase IV subunit A
RJU91518.1;365;355;97;2,00E-130;{9 363};Marine Group II euryarchaeote;DNA topoisomerase IV subunit A
RJU83008.1;362;349;96;2,00E-130;{12 360};Marine Group II euryarchaeote;DNA topoisomerase IV subunit A
EHR75686.1;365;348;95;2,00E-130;{16 363};uncultured marine group II euryarchaeote;DNA topoisomerase VI subunit A
OUX22776.1;366;351;96;3,00E-130;{14 364};Euryarchaeota archaeon TMED252;DNA topoisomerase VI
RJU91720.1;362;351;97;4,00E-130;{10 360};Marine Group II euryarchaeote;DNA topoisomerase IV subunit A
DAC28094.1;366;353;96;4,00E-130;{11 363};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI
DAC62363.1;369;361;98;5,00E-130;{6 366};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI
RPG79932.1;366;348;95;7,00E-130;{17 364};Euryarchaeota archaeon TMED117;DNA topoisomerase IV subunit A
PDH23985.1;366;346;95;1,00E-129;{17 362};Marine Group II euryarchaeote MED-G36;DNA topoisomerase VI
DAC33792.1;366;346;95;1,00E-129;{17 362};Marine Group II euryarchaeote;TPA: DNA topoisomerase IV subunit A
RJV00233.1;366;351;96;1,00E-129;{14 364};Marine Group II euryarchaeote;DNA topoisomerase IV subunit A
RPG73280.1;369;355;96;4,00E-129;{12 366};Euryarchaeota archaeon TMED192;DNA topoisomerase VI
DAC57915.1;361;348;96;4,00E-129;{12 359};Marine Group II euryarchaeote;TPA: DNA topoisomerase IV subunit A
RJU94016.1;366;348;95;5,00E-129;{17 364};Marine Group II euryarchaeote;DNA topoisomerase IV subunit A
DAC69923.1;369;355;96;6,00E-129;{12 366};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI
RAH05014.1;365;348;95;9,00E-129;{16 363};Euryarchaeota archaeon TMED132;DNA topoisomerase VI
RJU96416.1;365;348;95;1,00E-128;{16 363};Marine Group II euryarchaeote;DNA topoisomerase IV subunit A
RAH12082.1;366;353;96;2,00E-128;{11 363};Euryarchaeota archaeon;DNA topoisomerase VI
AIF03043.1;333;333;100;3,00E-128;{0 332};uncultured marine group II/III euryarchaeote KM3_160_F12;Type IIB DNA topoisomerase family (top6A)
DAC44266.1;369;367;99;4,00E-128;{0 366};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI
RAH06362.1;369;350;95;9,00E-128;{12 361};Euryarchaeota archaeon;DNA topoisomerase VI
RPG73438.1;365;355;97;2,00E-127;{9 363};Euryarchaeota archaeon TMED248;DNA topoisomerase IV subunit A
WP_008425457.1;251;251;100;3,00E-127;{0 250};Natronococcus jeotgali;DNA topoisomerase VI subunit A, partial
RLF52946.1;294;286;97;4,00E-126;{8 293};Thermoplasmata archaeon;DNA topoisomerase VI, partial
DAC07015.1;368;362;98;6,00E-126;{4 365};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI
RAH17302.1;370;353;95;7,00E-126;{14 366};Euryarchaeota archaeon;DNA topoisomerase VI
DAC44531.1;368;362;98;3,00E-125;{4 365};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI
RCH76837.1;368;362;98;4,00E-125;{4 365};Marine Group II euryarchaeote;DNA topoisomerase VI
OUW79588.1;368;362;98;4,00E-125;{4 365};Euryarchaeota archaeon TMED215;DNA topoisomerase VI
ADD93030.1;368;353;96;2,00E-124;{13 365};uncultured archaeon MedDCM-OCT-S04-C246;DNA topoisomerase VI subunit A
RJU88534.1;299;296;99;5,00E-124;{2 297};Marine Group II euryarchaeote;DNA topoisomerase VI, partial
RAH09354.1;366;353;96;9,00E-124;{11 363};Euryarchaeota archaeon;DNA topoisomerase VI
RJU84746.1;368;353;96;9,00E-124;{13 365};Marine Group II euryarchaeote;DNA topoisomerase VI
DAC41126.1;346;344;99;2,00E-123;{0 343};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI
DAC12543.1;366;348;95;4,00E-123;{16 363};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI
RAH07164.1;368;348;95;5,00E-123;{18 365};Euryarchaeota archaeon;DNA topoisomerase VI
PDH23222.1;368;363;99;9,00E-123;{3 365};Marine Group II euryarchaeote MED-G38;DNA topoisomerase VI
RTZ95715.1;348;329;95;3,00E-122;{10 338};Marine Group II euryarchaeote;DNA topoisomerase VI
PXF22563.1;348;329;95;5,00E-122;{10 338};Euryarchaeota archaeon;DNA topoisomerase VI
PDH25721.1;366;353;96;5,00E-122;{11 363};Marine Group II euryarchaeote MED-G35;DNA topoisomerase VI
PXF26447.1;371;348;94;7,00E-122;{14 361};Euryarchaeota archaeon;DNA topoisomerase VI
OUV66439.1;368;353;96;1,00E-121;{13 365};Euryarchaeota archaeon TMED129;DNA topoisomerase VI
DAC47079.1;368;361;98;1,00E-121;{5 365};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI
OUW12660.1;368;352;96;3,00E-121;{13 364};Euryarchaeota archaeon TMED164;DNA topoisomerase VI
RQW77578.1;212;211;100;5,00E-121;{1 211};Methanothrix sp.;DNA topoisomerase VI, partial
PDH27234.1;370;348;94;3,00E-120;{13 360};Marine Group II euryarchaeote MED-G34;DNA topoisomerase VI
DAC38329.1;334;325;97;6,00E-120;{0 324};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI, partial
OYT61113.1;238;234;98;2,00E-110;{1 234};Thermoplasmatales archaeon ex4484_30;DNA topoisomerase VI, partial
RLF43647.1;269;266;99;7,00E-109;{3 268};Thermoplasmata archaeon;DNA topoisomerase VI, partial
AIE98721.1;245;243;99;6,00E-103;{0 242};uncultured marine group II/III euryarchaeote KM3_07_G11;Type IIB DNA topoisomerase family (top6A)
RLI83519.1;231;220;95;7,00E-103;{11 230};Archaeoglobales archaeon;DNA topoisomerase VI, partial
ELK53285.1;192;191;99;3,00E-97;{1 191};Haloferax sp. BAB2207;DNA topoisomerase VI subunit A, partial
DAC29789.1;244;242;99;1,00E-94;{0 241};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI, partial
BAW31736.1;353;345;98;1,00E-93;{6 350};Methanothermobacter sp. MT-2;type II DNA topoisomerase VI, subunit A
DAC12130.1;232;230;99;2,00E-93;{0 229};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI, partial
WP_112093748.1;352;345;98;5,00E-93;{5 349};Methanothermobacter tenebrarum;DNA topoisomerase IV subunit A
RQD85170.1;148;148;100;1,00E-92;{0 147};Methanosalsum natronophilum;DNA topoisomerase VI, partial
KUK01728.1;353;345;98;1,00E-92;{6 350};Methanobacteriaceae archaeon 41_258;Type 2 DNA topoisomerase 6 subunit A
KXB06300.1;356;342;96;5,00E-92;{11 352};candidate division MSBL1 archaeon SCGC-AAA382F02;DNA topoisomerase VI
KXB03327.1;356;342;96;6,00E-92;{13 354};candidate division MSBL1 archaeon SCGC-AAA261G05;DNA topoisomerase VI
WP_115892037.1;353;342;97;2,00E-91;{5 346};Methanothermobacter defluvii;DNA topoisomerase IV subunit A
WP_067044513.1;364;341;94;6,00E-91;{21 361};Methanobrevibacter sp. YE315;DNA topoisomerase IV subunit A
WP_010876639.1;353;342;97;8,00E-91;{5 346};Methanothermobacter thermautotrophicus;DNA topoisomerase IV subunit A
AXV37200.1;354;345;97;1,00E-90;{5 349};Methanobacterium sp. BRmetb2;DNA topoisomerase VI
WP_048175631.1;353;342;97;1,00E-90;{5 346};Methanothermobacter sp. CaT2;DNA topoisomerase IV subunit A
KXB02517.1;356;342;96;1,00E-90;{13 354};candidate division MSBL1 archaeon SCGC-AAA261F17;DNA topoisomerase VI
WP_042691547.1;365;341;93;2,00E-90;{22 362};Methanobrevibacter oralis;DNA topoisomerase IV subunit A
WP_058739903.1;365;341;93;2,00E-90;{22 362};Methanobrevibacter millerae;DNA topoisomerase IV subunit A
BAZ99035.1;353;342;97;3,00E-90;{5 346};Methanothermobacter sp. EMTCatA1;Type 2 DNA topoisomerase 6 subunit A
WP_069575267.1;364;341;94;3,00E-90;{21 361};Methanobrevibacter;MULTISPECIES: DNA topoisomerase IV subunit A
WP_013296189.1;353;342;97;5,00E-90;{5 346};Methanothermobacter marburgensis;DNA topoisomerase IV subunit A
WP_048189802.1;358;345;96;7,00E-90;{13 357};Methanobacterium sp. SMA-27;DNA topoisomerase IV subunit A
WP_074359299.1;353;342;97;8,00E-90;{5 346};Methanothermobacter wolfeii;DNA topoisomerase IV subunit A
WP_100904828.1;351;345;98;2,00E-89;{5 349};Methanobacterium;MULTISPECIES: DNA topoisomerase IV subunit A
OYV11369.1;208;185;89;2,00E-89;{23 207};Methanosaeta sp. ASO1;DNA topoisomerase VI subunit A, partial
WP_116669543.1;364;341;94;2,00E-89;{22 362};Methanobrevibacter woesei;DNA topoisomerase IV subunit A
WP_013413372.1;353;350;99;3,00E-89;{1 350};Methanothermus fervidus;DNA topoisomerase IV subunit A
KXB01557.1;356;343;96;8,00E-89;{11 353};candidate division MSBL1 archaeon SCGC-AAA259O05;DNA topoisomerase VI
CDG64437.1;363;352;97;1,00E-88;{10 361};Methanobacterium sp. MB1;Type 2 DNA topoisomerase 6 subunit A
WP_039376471.1;352;341;97;1,00E-88;{10 350};Methanobacterium sp. MB1;DNA topoisomerase IV subunit A
WP_013645939.1;358;345;96;4,00E-88;{13 357};Methanobacterium lacus;DNA topoisomerase IV subunit A
WP_004032979.1;366;341;93;4,00E-88;{24 364};Methanobrevibacter;MULTISPECIES: DNA topoisomerase IV subunit A
KUO40089.1;369;345;93;6,00E-88;{15 359};Hadesarchaea archaeon YNP_45;DNA topoisomerase VI
WP_019264851.1;366;341;93;7,00E-88;{24 364};Methanobrevibacter smithii;DNA topoisomerase IV subunit A
KXB03140.1;359;342;95;1,00E-87;{16 357};candidate division MSBL1 archaeon SCGC-AAA261F19;DNA topoisomerase VI
WP_013824827.1;352;341;97;1,00E-87;{9 349};Methanobacterium paludis;DNA topoisomerase IV subunit A
AXV39752.1;351;341;97;1,00E-87;{9 349};Methanobacterium sp. BAmetb5;DNA topoisomerase VI
WP_048086111.1;351;341;97;2,00E-87;{9 349};Methanobacterium formicicum;DNA topoisomerase IV subunit A
WP_067147531.1;367;342;93;2,00E-87;{22 363};Methanobrevibacter olleyae;DNA topoisomerase IV subunit A
WP_071905948.1;350;345;99;2,00E-87;{5 349};Methanobacterium congolense;DNA topoisomerase IV subunit A
KUO39196.1;363;355;98;2,00E-87;{0 354};Hadesarchaea archaeon DG-33;DNA topoisomerase VI
WP_116592329.1;365;340;93;2,00E-87;{21 360};Methanobrevibacter thaueri;DNA topoisomerase IV subunit A
WP_048071833.1;351;341;97;3,00E-87;{9 349};Methanobacterium formicicum;DNA topoisomerase IV subunit A
ADD93223.1;207;202;98;3,00E-87;{4 205};uncultured archaeon MedDCM-OCT-S08-C37;DNA topoisomerase VI subunit A
WP_067090203.1;360;341;95;7,00E-87;{17 357};Methanobrevibacter curvatus;DNA topoisomerase IV subunit A
WP_088539970.1;366;342;93;7,00E-87;{21 362};Methanobrevibacter sp. 87.7;DNA topoisomerase IV subunit A
WP_004030269.1;351;345;98;8,00E-87;{5 349};Methanobacterium formicicum;DNA topoisomerase IV subunit A
KXA91314.1;356;342;96;1,00E-86;{11 352};candidate division MSBL1 archaeon SCGC-AAA259A05;DNA topoisomerase VI
PSQ43941.1;186;186;100;1,00E-86;{0 185};Halobacteriales archaeon SW_7_68_16;DNA topoisomerase VI, partial
RJS48614.1;352;345;98;1,00E-86;{5 349};Methanobacterium sp.;DNA topoisomerase VI
WP_067260154.1;360;341;95;1,00E-86;{18 358};Methanobrevibacter cuticularis;DNA topoisomerase IV subunit A
WP_042703152.1;360;352;98;4,00E-86;{4 355};Methanobrevibacter arboriphilus;DNA topoisomerase IV subunit A
PKL67695.1;351;349;99;5,00E-86;{1 349};Methanobacteriales archaeon HGW-Methanobacteriales-1;DNA topoisomerase VI
WP_048080564.1;350;341;97;7,00E-86;{9 349};Methanobacterium;MULTISPECIES: DNA topoisomerase IV subunit A
WP_012956662.1;362;338;93;1,00E-85;{21 358};Methanobrevibacter ruminantium;DNA topoisomerase IV subunit A
WP_080460449.1;360;352;98;2,00E-85;{4 355};Methanobrevibacter arboriphilus;DNA topoisomerase IV subunit A
WP_084486456.1;366;342;93;2,00E-85;{21 362};Methanobrevibacter wolinii;DNA topoisomerase IV subunit A
RAP43765.1;356;342;96;3,00E-85;{5 346};Methanosphaera sp. SHI1033;DNA topoisomerase VI
WP_095608900.1;356;347;97;4,00E-85;{3 349};Methanosphaera cuniculi;DNA topoisomerase IV subunit A
WP_013798991.1;365;356;98;4,00E-85;{3 358};Methanotorris igneus;DNA topoisomerase IV subunit A
WP_048202252.1;369;356;96;5,00E-85;{7 362};Methanocaldococcus bathoardescens;DNA topoisomerase IV subunit A
PWL07626.1;357;347;97;5,00E-85;{4 350};Methanosphaera cuniculi;DNA topoisomerase 6 subunit A
RLF31460.1;235;230;98;6,00E-85;{5 234};Thermoplasmata archaeon;DNA topoisomerase VI, partial
WP_015732910.1;369;356;96;7,00E-85;{7 362};Methanocaldococcus vulcanius;DNA topoisomerase IV subunit A
DAC31990.1;191;190;99;1,00E-84;{0 189};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI, partial
WP_069592180.1;356;342;96;1,00E-84;{5 346};Methanosphaera sp. WGK6;DNA topoisomerase IV subunit A
KUO42759.1;369;351;95;1,00E-84;{9 359};Hadesarchaea archaeon YNP_N21;DNA topoisomerase VI
WP_007045089.1;365;356;98;2,00E-84;{3 358};Methanotorris formicicus;DNA topoisomerase IV subunit A
WP_013100813.1;369;355;96;3,00E-84;{8 362};Methanocaldococcus infernus;DNA topoisomerase IV subunit A
WP_048059903.1;356;342;96;4,00E-84;{5 346};Methanosphaera;MULTISPECIES: DNA topoisomerase IV subunit A
ABC57717.1;357;342;96;4,00E-84;{6 347};Methanosphaera stadtmanae DSM 3091;type II DNA topoisomerase VI, subunit A
WP_015791987.1;369;356;96;4,00E-84;{7 362};Methanocaldococcus fervens;DNA topoisomerase IV subunit A
WP_010869868.1;369;356;96;6,00E-84;{7 362};Methanocaldococcus jannaschii;DNA topoisomerase IV subunit A
RAP45062.1;356;341;96;9,00E-84;{6 346};Methanosphaera sp. rholeuAM6;DNA topoisomerase VI
WP_012980744.1;369;355;96;9,00E-84;{8 362};Methanocaldococcus sp. FS406-22;DNA topoisomerase IV subunit A
WP_066971897.1;360;345;96;1,00E-83;{14 358};Methanobrevibacter filiformis;DNA topoisomerase IV subunit A
WP_112125277.1;356;341;96;2,00E-83;{6 346};Methanosphaera sp. BMS;DNA topoisomerase IV subunit A
WP_016359043.1;371;344;93;4,00E-83;{24 367};Methanobrevibacter;MULTISPECIES: DNA topoisomerase IV subunit A
WP_004590565.1;369;355;96;1,00E-82;{8 362};Methanocaldococcus villosus;DNA topoisomerase IV subunit A
AAM01727.1;346;342;99;2,00E-82;{3 344};Methanopyrus kandleri AV19;DNA topoisomerase VI, subunit A
EKQ55627.1;351;345;98;4,00E-82;{5 349};Methanobacterium sp. Maddingley MBC34;DNA topoisomerase VI, subunit A
WP_088335675.1;346;342;99;7,00E-82;{3 344};Methanopyrus sp. KOL6;DNA topoisomerase VI
RAP49982.1;356;341;96;9,00E-82;{6 346};Methanosphaera sp. SHI613;DNA topoisomerase VI
RAP47924.1;356;341;96;6,00E-81;{6 346};Methanosphaera sp. rholeuAM74;DNA topoisomerase VI
RBQ23108.1;360;354;98;1,00E-80;{2 355};Methanobrevibacter sp. NOE;Type 2 DNA topoisomerase 6 subunit A
RLJ03056.1;360;350;97;2,00E-80;{10 359};Candidatus Aenigmarchaeota archaeon;DNA topoisomerase VI
KXB02604.1;279;278;100;3,00E-80;{0 277};candidate division MSBL1 archaeon SCGC-AAA261D19;DNA topoisomerase VI, partial
WP_013866710.1;365;350;96;4,00E-80;{9 358};Methanothermococcus okinawensis;DNA topoisomerase IV subunit A
WP_011973723.1;363;351;97;5,00E-79;{6 356};Methanococcus aeolicus;DNA topoisomerase IV subunit A
WP_013180870.1;365;356;98;3,00E-77;{3 358};Methanococcus voltae;DNA topoisomerase IV subunit A
RLF61703.1;362;352;97;7,00E-77;{7 358};Thermoplasmata archaeon;DNA topoisomerase VI
WP_011972556.1;365;357;98;1,00E-76;{2 358};Methanococcus vannielii;DNA topoisomerase IV subunit A
1D3Y_A;301;295;98;1,00E-75;{0 294};Unknown unknown;Chain A, Structure Of The Dna Topoisomerase Vi A Subunit
WP_018154581.1;365;350;96;2,00E-75;{9 358};Methanothermococcus thermolithotrophicus;DNA topoisomerase IV subunit A
DAC62668.1;167;165;99;4,00E-75;{0 164};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI, partial
RLI24063.1;400;367;92;2,00E-74;{31 397};Candidatus Bathyarchaeota archaeon;DNA topoisomerase
KYH36951.1;403;345;86;3,00E-74;{56 400};Candidatus Bathyarchaeota archaeon B24;DNA topoisomerase
RLJ03436.1;362;349;96;6,00E-74;{7 355};Candidatus Aenigmarchaeota archaeon;DNA topoisomerase VI
WP_012193988.1;365;341;93;1,00E-73;{18 358};Methanococcus maripaludis;DNA topoisomerase IV subunit A
OFX17913.1;371;356;96;1,00E-73;{15 370};archaeon RBG_16_50_20;DNA topoisomerase
KPV64479.1;363;360;99;1,00E-73;{1 360};Candidatus Bathyarchaeota archaeon BA2;Type 2 DNA topoisomerase 6 subunit A
WP_013999773.1;365;329;90;2,00E-73;{30 358};Methanococcus maripaludis;DNA topoisomerase IV subunit A
RME31863.1;362;349;96;2,00E-73;{7 355};Candidatus Woesearchaeota archaeon;DNA topoisomerase VI
ANV78835.1;245;243;99;2,00E-73;{0 242};uncultured Candidatus Thalassoarchaea euryarchaeote;hypothetical protein
WP_011867918.1;365;341;93;4,00E-73;{18 358};Methanococcus maripaludis;DNA topoisomerase IV subunit A
RLG65568.1;353;348;99;8,00E-73;{3 350};archaeon;DNA topoisomerase
AVB76780.1;408;329;81;9,00E-73;{73 401};Methanococcus maripaludis;DNA topoisomerase VI subunit A
WP_011977071.1;365;341;93;1,00E-72;{18 358};Methanococcus maripaludis;DNA topoisomerase IV subunit A
CAF30993.1;419;329;79;1,00E-72;{84 412};Methanococcus maripaludis S2;DNA topoisomerase VI A
RME53982.1;367;349;95;3,00E-72;{12 360};Candidatus Woesearchaeota archaeon;DNA topoisomerase VI
RJS88185.1;366;349;95;1,00E-71;{16 364};Candidatus Bathyarchaeota archaeon;DNA topoisomerase IV subunit A
KYH39925.1;366;349;95;2,00E-71;{16 364};Candidatus Bathyarchaeota archaeon B63;DNA topoisomerase VI subunit A
RLI38917.1;349;348;100;2,00E-71;{0 347};Candidatus Bathyarchaeota archaeon;DNA topoisomerase
RLI31013.1;362;359;99;4,00E-71;{0 358};Candidatus Bathyarchaeota archaeon;DNA topoisomerase
OLD01285.1;373;351;94;2,00E-70;{18 368};Crenarchaeota archaeon 13_1_40CM_3_53_5;DNA topoisomerase
KON27107.1;364;336;92;2,00E-70;{26 361};miscellaneous Crenarchaeota group archaeon SMTZ-80;DNA topoisomerase
RME78610.1;360;349;97;3,00E-70;{5 353};Candidatus Woesearchaeota archaeon;DNA topoisomerase VI
RLI03855.1;362;359;99;4,00E-70;{0 358};Candidatus Bathyarchaeota archaeon;DNA topoisomerase
RLI36425.1;357;356;100;5,00E-70;{0 355};Candidatus Bathyarchaeota archaeon;DNA topoisomerase
RLI35171.1;370;342;92;6,00E-70;{25 366};Candidatus Bathyarchaeota archaeon;DNA topoisomerase
RLI67410.1;344;329;96;6,00E-70;{15 343};Candidatus Heimdallarchaeota archaeon;DNA topoisomerase, partial
RLE43056.1;368;359;98;9,00E-70;{2 360};Candidatus Woesearchaeota archaeon;DNA topoisomerase VI
RMF54681.1;360;351;98;1,00E-69;{3 353};Candidatus Woesearchaeota archaeon;DNA topoisomerase VI
KYK24833.1;361;354;98;1,00E-69;{0 353};Euryarchaeota archaeon SM23-78;DNA topoisomerase VI
RLE51143.1;360;358;99;1,00E-69;{1 358};Candidatus Verstraetearchaeota archaeon;DNA topoisomerase
RLE42016.1;368;344;93;2,00E-69;{17 360};Candidatus Woesearchaeota archaeon;DNA topoisomerase VI
WP_116596065.1;365;335;92;3,00E-69;{27 361};Candidatus Bathyarchaeota archaeon;DNA topoisomerase IV subunit A
RLG92967.1;331;326;98;1,00E-68;{4 329};Candidatus Bathyarchaeota archaeon;DNA topoisomerase
RLG93637.1;342;339;99;1,00E-68;{1 339};Candidatus Bathyarchaeota archaeon;DNA topoisomerase
RJS82116.1;354;346;98;2,00E-68;{4 349};Candidatus Bathyarchaeota archaeon;DNA topoisomerase IV subunit A
RJS69258.1;353;341;97;2,00E-68;{10 350};Candidatus Bathyarchaeota archaeon;DNA topoisomerase IV subunit A
PIN73785.1;366;348;95;3,00E-68;{12 359};Candidatus Woesearchaeota archaeon CG10_big_fil_rev_8_21_14_0_10_45_16;DNA topoisomerase VI
WP_103287904.1;364;339;93;3,00E-68;{19 357};Candidatus Nitrosocaldus islandicus;DNA topoisomerase
PDM26853.1;354;346;98;4,00E-68;{4 349};Candidatus Bathyarchaeota archaeon B24-2;DNA topoisomerase
RLG05446.1;363;349;96;5,00E-68;{11 359};Thaumarchaeota archaeon;DNA topoisomerase
RLG91243.1;362;359;99;5,00E-68;{0 358};Candidatus Bathyarchaeota archaeon;DNA topoisomerase
RJS85700.1;339;337;99;5,00E-68;{1 337};Candidatus Bathyarchaeota archaeon;DNA topoisomerase IV subunit A
KXH71091.1;350;344;98;5,00E-68;{6 349};Candidatus Thorarchaeota archaeon SMTZ1-45;hypothetical protein AM325_15215
RJS89594.1;372;355;95;6,00E-68;{14 368};Candidatus Bathyarchaeota archaeon;DUF2399 domain-containing protein
PIN86085.1;359;343;96;6,00E-68;{9 351};Candidatus Woesearchaeota archaeon CG10_big_fil_rev_8_21_14_0_10_44_13;DNA topoisomerase VI
RLI22426.1;353;341;97;7,00E-68;{10 350};Candidatus Bathyarchaeota archaeon;DNA topoisomerase
WP_116577849.1;364;348;96;7,00E-68;{13 360};Candidatus Bathyarchaeota archaeon;DNA topoisomerase IV subunit A
RLI17616.1;332;329;99;8,00E-68;{1 329};Candidatus Bathyarchaeota archaeon;DNA topoisomerase
PIU30512.1;363;347;96;9,00E-68;{8 354};Candidatus Woesearchaeota archaeon CG07_land_8_20_14_0_80_44_23;DNA topoisomerase VI
AJF61768.1;362;348;96;1,00E-67;{7 354};archaeon GW2011_AR15;Type 2 DNA topoisomerase 6 subunit A
RLI20100.1;332;329;99;2,00E-67;{1 329};Candidatus Bathyarchaeota archaeon;DNA topoisomerase
PLW79772.1;361;342;95;2,00E-67;{11 352};Candidatus Woesearchaeota archaeon;DNA topoisomerase VI
OIO61683.1;364;347;95;3,00E-67;{10 356};Candidatus Woesearchaeota archaeon CG1_02_33_12;DNA topoisomerase VI
RLI42930.1;353;341;97;3,00E-67;{10 350};Candidatus Bathyarchaeota archaeon;DNA topoisomerase
PUA32978.1;371;368;99;4,00E-67;{0 367};Aigarchaeota archaeon NZ13_MG1;DNA topoisomerase
WP_119819656.1;362;343;95;4,00E-67;{17 359};Candidatus Bathyarchaeota archaeon;DNA topoisomerase IV subunit A
RJX16323.1;363;342;94;4,00E-67;{18 359};Candidatus Bathyarchaeota archaeon;DNA topoisomerase IV subunit A
RLI95265.1;359;350;97;5,00E-67;{8 357};Candidatus Altiarchaeales archaeon;DNA topoisomerase VI
OLE59529.1;375;371;99;5,00E-67;{0 370};Crenarchaeota archaeon 13_1_20CM_2_53_14;DNA topoisomerase
RQW78621.1;156;151;97;8,00E-67;{5 155};Methanothrix sp.;DNA topoisomerase VI, partial
RLI36452.1;364;348;96;8,00E-67;{15 362};Candidatus Bathyarchaeota archaeon;DNA topoisomerase
OLB45974.1;375;371;99;8,00E-67;{0 370};archaeon 13_2_20CM_2_53_6;DNA topoisomerase
OYT64782.1;362;338;93;1,00E-66;{21 358};Candidatus Bathyarchaeota archaeon ex4484_205;DNA topoisomerase
RJS78357.1;332;329;99;1,00E-66;{1 329};Candidatus Bathyarchaeota archaeon;DNA topoisomerase IV subunit A
RLI86157.1;359;344;96;2,00E-66;{8 351};Candidatus Altiarchaeales archaeon;DNA topoisomerase VI
RLI50916.1;369;363;98;2,00E-66;{0 362};Candidatus Bathyarchaeota archaeon;DNA topoisomerase
SPC34298.1;546;339;62;2,00E-66;{201 539};Candidatus Nitrosocaldus cavascurensis;Type 2 DNA topoisomerase 6 subunit A (modular protein)
OLS31457.1;350;343;98;3,00E-66;{6 348};Candidatus Thorarchaeota archaeon AB_25;Type 2 DNA topoisomerase 6 subunit A
RJS80875.1;332;329;99;3,00E-66;{1 329};Candidatus Bathyarchaeota archaeon;DNA topoisomerase IV subunit A
PMB78550.1;363;354;98;4,00E-66;{9 362};Candidatus Korarchaeota archaeon;DNA topoisomerase
RLF95465.1;358;347;97;4,00E-66;{5 351};Thermococci archaeon;DNA topoisomerase VI
RLI01423.1;363;342;94;6,00E-66;{18 359};Candidatus Bathyarchaeota archaeon;DNA topoisomerase
RLG94843.1;323;322;100;8,00E-66;{1 322};Candidatus Bathyarchaeota archaeon;DNA topoisomerase
OGD58076.1;364;340;93;9,00E-66;{18 357};Candidatus Bathyarchaeota archaeon RBG_13_52_12;DNA topoisomerase
KON32218.1;369;342;93;1,00E-65;{20 361};miscellaneous Crenarchaeota group-1 archaeon SG8-32-3;DNA topoisomerase
OGM02330.1;373;344;92;2,00E-65;{23 366};Candidatus Woesearchaeota archaeon RBG_13_36_6;DNA topoisomerase VI
PMB74891.1;353;335;95;2,00E-65;{16 350};Candidatus Bathyarchaeota archaeon;DNA topoisomerase
PIN75199.1;365;357;98;2,00E-65;{1 357};Candidatus Woesearchaeota archaeon CG10_big_fil_rev_8_21_14_0_10_36_11;DNA topoisomerase VI
PIO03932.1;369;355;96;3,00E-65;{7 361};Candidatus Woesearchaeota archaeon CG08_land_8_20_14_0_20_47_9;DNA topoisomerase VI
KON31510.1;362;341;94;3,00E-65;{19 359};miscellaneous Crenarchaeota group-15 archaeon DG-45;DNA topoisomerase
OIO62587.1;372;355;95;4,00E-65;{10 364};Candidatus Woesearchaeota archaeon CG1_02_47_18;DNA topoisomerase VI
OLB70878.1;360;353;98;4,00E-65;{1 353};archaeon 13_2_20CM_2_52_21;DNA topoisomerase
PIZ50919.1;364;349;96;4,00E-65;{9 357};Candidatus Woesearchaeota archaeon CG_4_10_14_0_2_um_filter_33_13;DNA topoisomerase VI
RLI03697.1;342;337;99;5,00E-65;{5 341};Candidatus Bathyarchaeota archaeon;DNA topoisomerase, partial
KYH42536.1;363;356;98;6,00E-65;{5 360};Candidatus Bathyarchaeota archaeon B26-1;DNA topoisomerase
KHO45501.1;367;358;98;6,00E-65;{1 358};archaeon GW2011_AR3;DNA topoisomerase VI subunit A
OGD49186.1;363;349;96;7,00E-65;{12 360};Candidatus Bathyarchaeota archaeon RBG_13_46_16b;DNA topoisomerase
RLI47004.1;332;324;98;8,00E-65;{6 329};Candidatus Bathyarchaeota archaeon;DNA topoisomerase
PKL57524.1;186;173;93;8,00E-65;{13 185};Methanomicrobiales archaeon HGW-Methanomicrobiales-5;DNA topoisomerase VI, partial
RLI90473.1;359;344;96;9,00E-65;{8 351};Candidatus Altiarchaeales archaeon;DNA topoisomerase VI
RMF31921.1;370;343;93;1,00E-64;{21 363};Thaumarchaeota archaeon;DNA topoisomerase IV subunit A
RLG06365.1;363;342;94;1,00E-64;{18 359};Thaumarchaeota archaeon;DNA topoisomerase
