RLI86158.1;543;480;88;5e-93;{12 491};Candidatus Altiarchaeales archaeon;DNA topoisomerase VI subunit B
WP_015505144.1;685;491;72;6e-93;{23 513};Candidatus Methanomethylophilus alvus;DNA topoisomerase VI subunit B
BAW31735.1;523;482;92;6e-93;{9 490};Methanothermobacter sp. MT-2;type II DNA topoisomerase VI, subunit B
RQD79364.1;600;472;79;6e-93;{12 483};Methanocalculus sp. MSAO_Arc1;DNA topoisomerase VI subunit B
WP_062386836.1;567;522;92;6e-93;{8 529};Thermococcus peptonophilus;DNA topoisomerase VI subunit B
WP_019177591.1;664;477;72;7e-93;{16 492};Methanomassiliicoccus luminyensis;DNA topoisomerase VI subunit B
CDF30507.1;685;491;72;7e-93;{23 513};Methanoculleus sp. CAG:1088;type 2 DNA topoisomerase 6 subunit B 3
OIR20421.1;647;505;78;7e-93;{16 520};Marine Group III euryarchaeote CG-Bathy1;DNA topoisomerase VI subunit B
OYT53198.1;543;502;92;7e-93;{11 512};Candidatus Altiarchaeales archaeon ex4484_2;DNA topoisomerase VI subunit B
KQC16183.1;611;479;78;8e-93;{12 490};Methanosaeta sp. SDB;DNA topoisomerase
WP_015054741.1;622;480;77;8e-93;{14 493};Methanolobus psychrophilus;DNA topoisomerase VI subunit B
KXH71372.1;449;419;93;9e-93;{9 427};Candidatus Thorarchaeota archaeon SMTZ-45;hypothetical protein AM326_11870, partial
OGI12217.1;1030;474;46;9e-93;{540 1013};Candidatus Micrarchaeota archaeon RBG_16_36_9;DNA topoisomerase VI subunit B
WP_091709710.1;620;480;77;1e-92;{14 493};Methanolobus vulcani;DNA topoisomerase VI subunit B
WP_048195132.1;622;484;78;1e-92;{10 493};Methanococcoides methylutens;DNA topoisomerase VI subunit B
WP_004038298.1;599;473;79;1e-92;{12 484};Methanofollis liminatans;DNA topoisomerase VI subunit B
AIE97100.1;672;505;75;1e-92;{41 545};uncultured marine group II/III euryarchaeote AD1000_91_C10;DNA topoisomerase VI subunit B (top6B)
KYK38075.1;520;479;92;1e-92;{14 492};Theionarchaea archaeon DG-70;hypothetical protein AYK18_08170
RAP53180.1;548;473;86;2e-92;{9 481};Methanosphaera sp. rholeuAM130;DNA topoisomerase VI subunit B
KYH41422.1;486;374;77;2e-92;{1 374};Candidatus Bathyarchaeota archaeon B26-2;hypothetical protein AYL32_005320
WP_112124783.1;547;473;86;2e-92;{9 481};Methanosphaera sp. BMS;DNA topoisomerase VI subunit B
PIU30498.1;611;483;79;2e-92;{42 524};Candidatus Woesearchaeota archaeon CG07_land_8_20_14_0_80_44_23;DNA topoisomerase VI subunit B
WP_067052238.1;599;473;79;2e-92;{12 484};Methanofollis ethanolicus;DNA topoisomerase VI subunit B
PVU71220.1;580;478;82;2e-92;{15 492};Candidatus Nanobsidianus stetteri;DNA topoisomerase VI subunit B
RLI95264.1;543;502;92;3e-92;{11 512};Candidatus Altiarchaeales archaeon;DNA topoisomerase VI subunit B
PIN87943.1;578;480;83;4e-92;{15 494};Candidatus Woesearchaeota archaeon CG10_big_fil_rev_8_21_14_0_10_32_24;DNA topoisomerase VI subunit B
KXS40906.1;620;480;77;4e-92;{14 493};Methanolobus sp. T82-4;DNA topoisomerase VI subunit B
PKL70321.1;600;468;78;4e-92;{12 479};Methanomicrobiales archaeon HGW-Methanomicrobiales-1;DNA topoisomerase VI subunit B
PBO81764.1;688;496;72;5e-92;{53 548};Euryarchaeota archaeon;DNA topoisomerase VI subunit B
RLI91351.1;552;502;91;6e-92;{14 515};Candidatus Altiarchaeales archaeon;DNA topoisomerase VI subunit B
WP_066074056.1;682;494;72;8e-92;{20 513};methanogenic archaeon ISO4-H5;DNA topoisomerase VI subunit B
WP_013719237.1;611;480;79;8e-92;{12 491};Methanothrix soehngenii;DNA topoisomerase VI subunit B
OYV11368.1;611;487;80;9e-92;{6 492};Methanosaeta sp. ASO1;DNA topoisomerase VI subunit B
WP_023844145.1;620;480;77;1e-91;{14 493};Methanolobus tindarius;DNA topoisomerase VI subunit B
OYV09578.1;611;487;80;1e-91;{6 492};Methanosaeta sp. NSP1;DNA topoisomerase VI subunit B
OYV08526.1;611;487;80;1e-91;{6 492};Methanosaeta sp. ASP1-1;DNA topoisomerase VI subunit B
RLI89328.1;557;502;90;1e-91;{14 515};Candidatus Altiarchaeales archaeon;DNA topoisomerase VI subunit B
RME55284.1;530;494;93;1e-91;{25 518};Candidatus Woesearchaeota archaeon;DNA topoisomerase VI subunit B
WP_004079520.1;600;468;78;1e-91;{12 479};Methanoplanus limicola;DNA topoisomerase VI subunit B
WP_088858219.1;566;520;92;1e-91;{8 527};Thermococcus profundus;DNA topoisomerase VI subunit B
WP_091932197.1;620;480;77;1e-91;{14 493};Methanolobus profundi;DNA topoisomerase VI subunit B
KXB03139.1;513;480;94;1e-91;{3 482};candidate divison MSBL1 archaeon SCGC-AAA261F19;hypothetical protein AKJ45_02405
WP_012571724.1;563;539;96;1e-91;{8 546};Thermococcus onnurineus;DNA topoisomerase VI subunit B
RQD92168.1;621;480;77;2e-91;{14 493};Methanosalsum natronophilum;DNA topoisomerase VI subunit B
WP_012037335.1;541;486;90;3e-91;{13 498};Methanocella arvoryzae;DNA topoisomerase VI subunit B
RMD58472.1;539;492;91;3e-91;{5 496};Candidatus Woesearchaeota archaeon;DNA topoisomerase VI subunit B
OGS42104.1;534;462;87;3e-91;{1 462};Euryarchaeota archaeon RBG_16_62_10;DNA topoisomerase VI subunit B, partial
WP_109968213.1;616;475;77;5e-91;{28 502};Methanospirillum lacunae;DNA topoisomerase VI subunit B
RLG17865.1;590;415;70;5e-91;{150 564};Nanoarchaeota archaeon;DNA topoisomerase VI subunit B
WP_100904827.1;521;484;93;5e-91;{9 492};Methanobacterium;MULTISPECIES: DNA topoisomerase VI subunit B
WP_058739902.1;566;494;87;6e-91;{10 503};Methanobrevibacter millerae;DNA topoisomerase VI subunit B
WP_011406915.1;554;473;85;6e-91;{9 481};Methanosphaera;MULTISPECIES: DNA topoisomerase VI subunit B
WP_091688656.1;622;484;78;7e-91;{10 493};Methanococcoides vulcani;DNA topoisomerase VI subunit B
RAP51812.1;557;473;85;8e-91;{9 481};Methanosphaera sp. rholeuAM270;DNA topoisomerase VI subunit B
WP_011499272.1;622;484;78;9e-91;{10 493};Methanococcoides burtonii;DNA topoisomerase VI subunit B
WP_048205782.1;622;484;78;1e-90;{10 493};Methanococcoides methylutens;DNA topoisomerase VI subunit B
WP_029551018.1;569;519;91;1e-90;{8 526};Thermococcus zilligii;DNA topoisomerase VI subunit B
WP_071905949.1;521;482;93;1e-90;{9 490};Methanobacterium congolense;DNA topoisomerase VI subunit B
WP_115892038.1;523;482;92;1e-90;{10 491};Methanothermobacter defluvii;DNA topoisomerase VI subunit B
BAZ99034.1;524;482;92;1e-90;{10 491};Methanothermobacter sp. EMTCatA1;Type 2 DNA topoisomerase 6 subunit B
AIE91343.1;688;517;75;1e-90;{53 569};uncultured marine group II/III euryarchaeote AD1000_117_B07;DNA topoisomerase VI subunit B (top6B)
WP_048175630.1;523;482;92;1e-90;{10 491};Methanothermobacter sp. CaT2;DNA topoisomerase VI subunit B
BAM70164.1;518;482;93;1e-90;{5 486};Methanothermobacter sp. CaT2;DNA topoisomerase VI subunit B
WP_010867718.1;564;541;96;1e-90;{8 548};Pyrococcus abyssi;DNA topoisomerase VI subunit B
AXV37199.1;521;484;93;1e-90;{9 492};Methanobacterium sp. BRmetb2;DNA topoisomerase VI subunit B
WP_069585261.1;524;482;92;2e-90;{11 492};Methanobacterium;MULTISPECIES: DNA topoisomerase VI subunit B
WP_112093588.1;523;482;92;2e-90;{9 490};Methanothermobacter tenebrarum;DNA topoisomerase VI subunit B
AXV39751.1;526;484;92;3e-90;{9 492};Methanobacterium sp. BAmetb5;DNA topoisomerase VI subunit B
WP_048080563.1;524;482;92;3e-90;{11 492};Methanobacterium;MULTISPECIES: DNA topoisomerase VI subunit B
RME78611.1;549;518;94;3e-90;{9 526};Candidatus Woesearchaeota archaeon;DNA topoisomerase VI subunit B
WP_069592181.1;554;482;87;4e-90;{9 490};Methanosphaera sp. WGK6;DNA topoisomerase VI subunit B
KQC04414.1;603;468;78;4e-90;{12 479};Methanoculleus sp. SDB;DNA topoisomerase
WP_013898060.1;621;484;78;4e-90;{10 493};Methanosalsum zhilinae;DNA topoisomerase VI subunit B
KYH39926.1;460;337;73;6e-90;{1 337};Candidatus Bathyarchaeota archaeon B63;hypothetical protein AYL33_006960
RAP43763.1;551;482;87;6e-90;{9 490};Methanosphaera sp. SHI1033;DNA topoisomerase VI subunit B
WP_004030271.1;521;482;93;6e-90;{9 490};Methanobacterium formicicum;DNA topoisomerase VI subunit B
WP_096205295.1;615;483;79;7e-90;{8 490};Candidatus Methanoperedens nitroreducens;DNA topoisomerase VI subunit B
OGS49786.1;666;492;74;8e-90;{9 500};Euryarchaeota archaeon RBG_16_68_12;DNA topoisomerase VI subunit B
KYC45131.1;541;494;91;8e-90;{15 508};Arc I group archaeon B03fssc0709_Meth_Bin005;Type 2 DNA topoisomerase 6 subunit B
WP_013747629.1;564;541;96;9e-90;{8 548};Pyrococcus sp. NA2;DNA topoisomerase VI subunit B
WP_013905100.1;563;517;92;1e-89;{9 525};Pyrococcus yayanosii;DNA topoisomerase VI subunit B
WP_048071832.1;526;484;92;1e-89;{9 492};Methanobacterium formicicum;DNA topoisomerase VI subunit B
PKL67590.1;524;482;92;1e-89;{9 490};Methanobacteriales archaeon HGW-Methanobacteriales-1;DNA topoisomerase VI subunit B
WP_105460713.1;617;483;78;1e-89;{11 493};Methanohalophilus euhalobius;DNA topoisomerase VI subunit B
RSD35321.1;617;483;78;1e-89;{11 493};Methanohalophilus sp.;DNA topoisomerase VI subunit B
WP_015324081.1;622;480;77;1e-89;{14 493};Methanomethylovorans hollandica;DNA topoisomerase VI subunit B
KUK01729.1;523;482;92;2e-89;{9 490};Methanobacteriaceae archaeon 41_258;Type 2 DNA topoisomerase 6 subunit B
WP_096712963.1;617;483;78;2e-89;{11 493};Methanohalophilus euhalobius;DNA topoisomerase VI subunit B
WP_048165334.1;564;553;98;2e-89;{5 557};Palaeococcus pacificus;DNA topoisomerase VI subunit B
KQM10473.1;662;493;74;2e-89;{8 500};Methanomassiliicoccales archaeon RumEn M2;DNA topoisomerase
PKK81375.1;422;394;93;2e-89;{20 413};Thermoplasmata archaeon HGW-Thermoplasmata-2;DNA topoisomerase VI subunit B, partial
EKQ55628.1;521;484;93;2e-89;{9 492};Methanobacterium sp. Maddingley MBC34;DNA topoisomerase VI, B subunit
RPG73439.1;705;492;70;2e-89;{17 508};Euryarchaeota archaeon TMED248;DNA topoisomerase VI subunit B
OWP57271.1;621;492;79;2e-89;{5 496};Thermoplasmatales archaeon B_DKE;DNA topoisomerase VI subunit B
OLS22384.1;1194;526;44;3e-89;{50 575};Candidatus Heimdallarchaeota archaeon LC_2;Type 2 DNA topoisomerase 6 subunit B, partial
PSG96267.1;643;486;76;3e-89;{8 493};Thermoplasmatales archaeon SW_10_69_26;DNA topoisomerase VI subunit B
WP_088883116.1;563;541;96;3e-89;{9 549};Thermococcus sp. P6;DNA topoisomerase VI subunit B
RLF90952.1;593;523;88;4e-89;{10 532};Thermococci archaeon;DNA topoisomerase VI subunit B
WP_042680257.1;570;553;97;4e-89;{3 555};Thermococcus paralvinellae;DNA topoisomerase VI subunit B
RLF97155.1;593;523;88;4e-89;{10 532};Thermococci archaeon;DNA topoisomerase VI subunit B
WP_011012725.1;568;545;96;5e-89;{8 552};Pyrococcus furiosus;DNA topoisomerase VI subunit B
WP_023991474.1;526;484;92;5e-89;{9 492};Methanobacterium sp. MB1;DNA topoisomerase VI subunit B
OLS32752.1;3334;566;17;6e-89;{0 565};Candidatus Heimdallarchaeota archaeon AB_125;Type 2 DNA topoisomerase 6 subunit B, partial
PIU72573.1;479;421;88;7e-89;{5 425};Candidatus Woesearchaeota archaeon CG06_land_8_20_14_3_00_33_13;DNA topoisomerase VI subunit B
WP_011832793.1;600;468;78;8e-89;{12 479};Methanocorpusculum labreanum;DNA topoisomerase VI subunit B
RLF78545.1;562;543;97;1e-88;{5 547};Thermococci archaeon;DNA topoisomerase VI subunit B
WP_123136600.1;617;484;78;1e-88;{10 493};Methanohalophilus sp. RSK;DNA topoisomerase VI subunit B
RLI74748.1;531;385;73;1e-88;{0 384};Archaeoglobales archaeon;DNA topoisomerase VI subunit B, partial
WP_013036974.1;617;484;78;2e-88;{10 493};Methanohalophilus mahii;DNA topoisomerase VI subunit B
KHO45231.1;598;479;80;2e-88;{44 522};archaeon GW2011_AR4;DNA topoisomerase VI subunit B
WP_072560391.1;617;484;78;2e-88;{10 493};Methanohalophilus halophilus;DNA topoisomerase VI subunit B
WP_013296188.1;524;447;85;2e-88;{10 456};Methanothermobacter marburgensis;DNA topoisomerase VI subunit B
WP_048189803.1;537;482;90;2e-88;{9 490};Methanobacterium sp. SMA-27;DNA topoisomerase VI subunit B
WP_042696341.1;600;468;78;2e-88;{12 479};Methanocorpusculum bavaricum;DNA topoisomerase VI subunit B
WP_097297845.1;616;466;76;2e-88;{8 473};Candidatus Methanoperedens sp. BLZ2;DNA topoisomerase VI subunit B
PKL53186.1;589;484;82;2e-88;{8 491};Candidatus Methanoperedenaceae archaeon HGW-Methanoperedenaceae-1;DNA topoisomerase VI subunit B, partial
PIZ50920.1;545;438;80;2e-88;{0 437};Candidatus Woesearchaeota archaeon CG_4_10_14_0_2_um_filter_33_13;DNA topoisomerase VI subunit B, partial
WP_095642408.1;600;468;78;2e-88;{12 479};Methanocorpusculum parvum;DNA topoisomerase VI subunit B
WP_013824828.1;521;482;93;3e-88;{9 490};Methanobacterium paludis;DNA topoisomerase VI subunit B
WP_116481489.1;616;462;75;3e-88;{12 473};Candidatus Methanoperedenaceae archaeon;DNA topoisomerase VI subunit B
AIC17108.1;658;518;79;3e-88;{34 551};Nitrososphaera viennensis EN76;putative topoisomerase IIB, subunitB
WP_067044508.1;567;499;88;4e-88;{10 508};Methanobrevibacter sp. YE315;DNA topoisomerase VI subunit B
WP_048090116.1;616;483;78;5e-88;{9 491};Candidatus Methanoperedens nitroreducens;DNA topoisomerase VI subunit B
WP_084790856.1;667;518;78;6e-88;{43 560};Nitrososphaera viennensis;DNA topoisomerase VI subunit B
KXS42543.1;529;484;91;6e-88;{10 493};Methanohalophilus sp. T328-1;DNA topoisomerase VI subunit B, partial
WP_056933519.1;570;551;97;7e-88;{3 553};Thermococcus barophilus;DNA topoisomerase VI subunit B
WP_116592328.1;566;512;90;8e-88;{9 520};Methanobrevibacter thaueri;DNA topoisomerase VI subunit B
WP_072359229.1;617;484;78;8e-88;{10 493};Methanohalophilus portucalensis;DNA topoisomerase VI subunit B
RLF90329.1;562;543;97;9e-88;{5 547};Thermococci archaeon;DNA topoisomerase VI subunit B
SIM77017.1;614;488;79;1e-87;{7 494};Cuniculiplasma divulgatum;DNA topoisomerase VI subunit B
WP_012618812.1;600;468;78;1e-87;{12 479};Methanosphaerula palustris;DNA topoisomerase VI subunit B
WP_013466774.1;570;556;98;1e-87;{3 558};Thermococcus barophilus;DNA topoisomerase VI subunit B
WP_055281807.1;567;545;96;2e-87;{11 555};Thermococcus sp. EP1;DNA topoisomerase VI subunit B
AKA47779.1;634;483;76;2e-87;{14 496};uncultured archaeon;hypothetical protein IX51_00290
WP_077076530.1;614;488;79;2e-87;{7 494};Cuniculiplasma divulgatum;DNA topoisomerase VI subunit B
EQB68250.1;614;488;79;2e-87;{7 494};Thermoplasmatales archaeon Gpl;hypothetical protein AMDU5_GPLC00014G0057
WP_084266301.1;557;488;88;2e-87;{9 496};Methanobrevibacter filiformis;DNA topoisomerase VI subunit B
RBQ23305.1;600;468;78;2e-87;{12 479};Methanocorpusculum sp. MCE;Type 2 DNA topoisomerase 6 subunit B
RPG79933.1;697;497;71;5e-87;{4 500};Euryarchaeota archaeon TMED117;DNA topoisomerase VI subunit B
OIR21630.1;638;496;78;6e-87;{3 498};Marine Group III euryarchaeote CG-Epi2;DNA topoisomerase VI subunit B
PXF20131.1;681;514;75;7e-87;{63 576};Euryarchaeota archaeon;DNA topoisomerase VI subunit B
RJS48613.1;523;487;93;8e-87;{9 495};Methanobacterium sp.;DNA topoisomerase VI subunit B
KUO39184.1;524;490;94;8e-87;{9 498};Hadesarchaea archaeon DG-33;hypothetical protein AVW05_01815
DAC30810.1;525;461;88;1e-86;{17 477};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B, partial
RME79655.1;506;500;99;1e-86;{0 499};Euryarchaeota archaeon;DNA topoisomerase VI subunit B
WP_042703151.1;555;482;87;1e-86;{9 490};Methanobrevibacter arboriphilus;DNA topoisomerase VI subunit B
KZX10184.1;558;494;89;2e-86;{10 503};Methanobrevibacter oralis;DNA topoisomerase 6 subunit B
WP_063720606.1;553;494;89;2e-86;{5 498};Methanobrevibacter oralis;DNA topoisomerase VI subunit B
WP_048148544.1;562;548;98;2e-86;{5 552};Palaeococcus ferrophilus;DNA topoisomerase VI subunit B
BAI61232.1;555;509;92;2e-86;{30 538};Methanocella paludicola SANAE;type II DNA topoisomerase VI subunit B
OUV39311.1;689;497;72;2e-86;{6 502};Euryarchaeota archaeon TMED103;DNA topoisomerase VI subunit B
DAC07938.1;694;502;72;2e-86;{7 508};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B
KUO40088.1;522;489;94;3e-86;{10 498};Hadesarchaea archaeon YNP_45;hypothetical protein APZ16_05595
EQB71677.1;629;492;78;3e-86;{6 497};Thermoplasmatales archaeon A-plasma;hypothetical protein AMDU1_APLC00020G0043
RDD52355.1;579;496;86;4e-86;{14 509};Nanoarchaeota archaeon NZ13-N;DNA topoisomerase VI subunit B
ADD93225.1;705;492;70;5e-86;{17 508};uncultured archaeon MedDCM-OCT-S08-C37;DNA topoisomerase VI B subunit
RJU83690.1;705;492;70;5e-86;{17 508};Marine Group II euryarchaeote;DNA topoisomerase VI subunit B
AIF83154.1;660;516;78;6e-86;{35 550};Candidatus Nitrososphaera evergladensis SR1;DNA topoisomerase VI, subunit B
RLG19600.1;544;504;93;8e-86;{9 512};Candidatus Micrarchaeota archaeon;DNA topoisomerase VI subunit B
RAH05015.1;742;492;66;8e-86;{54 545};Euryarchaeota archaeon TMED132;DNA topoisomerase VI subunit B
WP_013645938.1;538;482;90;8e-86;{9 490};Methanobacterium lacus;DNA topoisomerase VI subunit B
OJI06841.1;547;503;92;8e-86;{10 512};Candidatus Micrarchaeum acidiphilum ARMAN-1;DNA topoisomerase VI subunit B
RLJ05137.1;508;506;100;9e-86;{2 507};Candidatus Aenigmarchaeota archaeon;DNA topoisomerase VI subunit B
RPJ30532.1;662;524;79;1e-85;{61 584};Nitrosopumilales archaeon;DNA topoisomerase VI subunit B
WP_080460450.1;555;482;87;1e-85;{9 490};Methanobrevibacter arboriphilus;DNA topoisomerase VI subunit B
KYC55437.1;541;499;92;2e-85;{15 513};Arc I group archaeon ADurb1013_Bin02101;Type 2 DNA topoisomerase 6 subunit B
RPI84633.1;638;523;82;2e-85;{38 560};Nitrosopumilales archaeon;DNA topoisomerase VI subunit B
WP_019264850.1;566;488;86;2e-85;{9 496};Methanobrevibacter smithii;DNA topoisomerase VI subunit B
RIB35100.1;579;515;89;2e-85;{14 528};Candidatus Nanoclepta minutus;DNA topoisomerase VI subunit B
DAC59783.1;546;461;84;2e-85;{17 477};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B, partial
WP_029345263.1;521;475;91;2e-85;{9 483};Methanobrevibacter smithii;DNA topoisomerase VI subunit B
WP_094516311.1;566;488;86;3e-85;{9 496};Methanobrevibacter smithii;DNA topoisomerase VI subunit B
KYK35126.1;518;498;96;3e-85;{14 511};Theionarchaea archaeon DG-70-1;hypothetical protein AYK19_11225
WP_069575266.1;567;494;87;4e-85;{10 503};Methanobrevibacter;MULTISPECIES: DNA topoisomerase VI subunit B
WP_091698757.1;567;494;87;5e-85;{10 503};Methanobrevibacter gottschalkii;DNA topoisomerase VI subunit B
DAC66846.1;491;484;99;8e-85;{7 490};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B, partial
WP_067260153.1;551;484;88;8e-85;{9 492};Methanobrevibacter cuticularis;DNA topoisomerase VI subunit B
ABQ87160.1;571;475;83;8e-85;{14 488};Methanobrevibacter smithii ATCC 35061;type II DNA topoisomerase VI, subunit B
WP_029143428.1;566;475;84;1e-84;{9 483};Methanobrevibacter smithii;DNA topoisomerase VI subunit B
WP_124216902.1;538;488;91;1e-84;{19 506};Candidatus Mancarchaeum acidiphilum;DNA topoisomerase VI subunit B
WP_004032980.1;566;475;84;1e-84;{9 483};Methanobrevibacter;MULTISPECIES: DNA topoisomerase VI subunit B
ASI14042.1;541;488;90;1e-84;{22 509};Candidatus Mancarchaeum acidiphilum;DNA topoisomerase VI subunit B
OIR21281.1;645;496;77;1e-84;{10 505};Marine Group III euryarchaeote CG-Epi1;DNA topoisomerase VI subunit B
WP_012956663.1;599;485;81;1e-84;{9 493};Methanobrevibacter ruminantium;DNA topoisomerase VI subunit B
KUO42758.1;518;485;94;2e-84;{9 493};Hadesarchaea archaeon YNP_N21;hypothetical protein APU95_01725
KYC52523.1;540;494;91;2e-84;{15 508};Arc I group archaeon U1lsi0528_Bin089;Type 2 DNA topoisomerase 6 subunit B
RLG70978.1;536;516;96;2e-84;{8 523};Candidatus Diapherotrites archaeon;DNA topoisomerase VI subunit B
DAC18152.1;686;497;72;2e-84;{6 502};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B
PWU80753.1;664;512;77;2e-84;{34 545};Thaumarchaeota archaeon;DNA topoisomerase VI subunit B
WP_004035720.1;566;475;84;3e-84;{9 483};Methanobrevibacter smithii;DNA topoisomerase VI subunit B
OIR23671.1;645;496;77;4e-84;{10 505};Marine Group III euryarchaeote CG-Epi3;DNA topoisomerase VI subunit B
RAH16447.1;696;502;72;4e-84;{7 508};Euryarchaeota archaeon;DNA topoisomerase VI subunit B
ODS34889.1;526;507;96;4e-84;{7 513};Candidatus Altiarchaeales archaeon WOR_SM1_SCG;DNA topoisomerase VI subunit B
RLG19115.1;602;436;72;5e-84;{156 591};Nanoarchaeota archaeon;DNA topoisomerase VI subunit B
DAC51238.1;686;497;72;6e-84;{6 502};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B
RAP47914.1;524;450;86;7e-84;{9 458};Methanosphaera sp. rholeuAM74;DNA topoisomerase VI subunit B
RLF34284.1;587;471;80;9e-84;{0 470};Thermoplasmata archaeon;DNA topoisomerase VI subunit B
WP_054835136.1;558;485;87;9e-84;{9 493};Methanobrevibacter arboriphilus;DNA topoisomerase VI subunit B
ODS36351.1;558;547;98;1e-83;{11 557};Candidatus Altiarchaeales archaeon WOR_SM1_86-2;DNA topoisomerase VI subunit B
ODS42090.1;553;493;89;1e-83;{11 503};Candidatus Altiarchaeales archaeon IMC4;DNA topoisomerase VI subunit B
OIR20520.1;652;496;76;2e-83;{72 567};Marine Group III euryarchaeote CG-Epi4;DNA topoisomerase VI subunit B, partial
WP_040682056.1;598;475;79;2e-83;{9 483};Methanobrevibacter boviskoreani;DNA topoisomerase VI subunit B
DAC54573.1;681;497;73;2e-83;{0 496};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B
WP_016359042.1;598;475;79;2e-83;{9 483};Methanobrevibacter sp. AbM4;DNA topoisomerase VI subunit B
RLI80874.1;366;366;100;2e-83;{0 365};Archaeoglobales archaeon;DNA topoisomerase VI subunit B, partial
DAC55726.1;691;502;73;2e-83;{7 508};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B
WP_116669542.1;568;475;84;3e-83;{10 484};Methanobrevibacter woesei;DNA topoisomerase VI subunit B
KXA91313.1;517;486;94;3e-83;{9 494};candidate divison MSBL1 archaeon SCGC-AAA259A05;hypothetical protein AKJ57_01715
DAC60693.1;638;502;79;4e-83;{7 508};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B, partial
RBQ23107.1;599;482;80;4e-83;{9 490};Methanobrevibacter sp. NOE;Type 2 DNA topoisomerase 6 subunit B
RLG16752.1;649;418;64;5e-83;{198 615};Nanoarchaeota archaeon;DNA topoisomerase VI subunit B
RJU91517.1;685;503;73;7e-83;{7 509};Marine Group II euryarchaeote;DNA topoisomerase VI subunit B
WP_067147535.1;593;488;82;8e-83;{9 496};Methanobrevibacter olleyae;DNA topoisomerase VI subunit B
WP_074797957.1;594;488;82;8e-83;{9 496};Methanobrevibacter olleyae;DNA topoisomerase VI subunit B
EQB65526.1;589;474;80;9e-83;{10 483};Thermoplasmatales archaeon I-plasma;hypothetical protein AMDU3_IPLC00002G0163
AJF60789.1;578;529;92;9e-83;{13 541};archaeon GW2011_AR10;DNA topoisomerase VI subunit B
DAC27705.1;695;471;68;1e-82;{7 477};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B
KJR79170.1;156;155;99;2e-82;{0 154};Candidatus Aramenus sulfurataquae;DNA topoisomerase VI subunit B, partial
OYT58363.1;568;442;78;2e-82;{2 443};Euryarchaeota archaeon ex4484_162;DNA topoisomerase VI subunit B
WP_088539972.1;598;446;75;3e-82;{11 456};Methanobrevibacter sp. 87.7;DNA topoisomerase VI subunit B
RJU85733.1;691;502;73;3e-82;{13 514};Marine Group II euryarchaeote;DNA topoisomerase VI subunit B
RLF49468.1;577;431;75;3e-82;{0 430};Thermoplasmata archaeon;DNA topoisomerase VI subunit B
RLG43384.1;377;344;91;4e-82;{2 345};Candidatus Korarchaeota archaeon;DNA topoisomerase VI subunit B
KPV62378.1;637;524;82;4e-82;{0 523};Candidatus Bathyarchaeota archaeon BA1;Type 2 DNA topoisomerase 6 subunit B
RJU98969.1;694;471;68;4e-82;{7 477};Marine Group II euryarchaeote;DNA topoisomerase VI subunit B
OYT29738.1;644;505;78;6e-82;{15 519};Thermoplasmatales archaeon ex4572_165;DNA topoisomerase VI subunit B
OQX21080.1;574;502;87;9e-82;{24 525};Candidatus Altiarchaeales archaeon A3;DNA topoisomerase VI subunit B
PKP61256.1;569;504;89;1e-81;{40 543};Candidatus Altiarchaeales archaeon HGW-Altiarchaeales-1;DNA topoisomerase VI subunit B
PXF19299.1;676;509;75;2e-81;{63 571};Euryarchaeota archaeon;DNA topoisomerase VI subunit B
DAC63226.1;653;473;72;3e-81;{11 483};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B, partial
EHR75685.1;667;461;69;5e-81;{17 477};uncultured marine group II euryarchaeote;DNA topoisomerase VI subunit B
WP_052334682.1;604;446;74;6e-81;{11 456};Methanobrevibacter wolinii;DNA topoisomerase VI subunit B
WP_015492719.1;684;491;72;8e-81;{22 512};Thermoplasmatales archaeon BRNA1;DNA topoisomerase VI subunit B
DAC48348.1;695;503;72;1e-80;{7 509};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B
OIQ04982.1;544;497;91;1e-80;{10 506};Candidatus Altiarchaeum sp. CG2_30_32_3053;DNA topoisomerase VI subunit B
RLI98514.1;360;350;97;1e-80;{9 358};Candidatus Aenigmarchaeota archaeon;DNA topoisomerase VI subunit B, partial
RAH12582.1;686;492;72;2e-80;{20 511};Euryarchaeota archaeon;DNA topoisomerase VI subunit B
PXY72089.1;748;504;67;2e-80;{8 511};Euryarchaeota archaeon;DNA topoisomerase VI subunit B
KYK22607.1;567;451;80;3e-80;{1 451};Thermoplasmatales archaeon SG8-52-2;DNA topoisomerase
RLI31657.1;286;280;98;3e-80;{5 284};Candidatus Bathyarchaeota archaeon;DNA topoisomerase VI subunit B, partial
RJU93805.1;695;502;72;4e-80;{7 508};Marine Group II euryarchaeote;DNA topoisomerase VI subunit B
